Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
472893064,10/1/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/1/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/1/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/1/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/1/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/1/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2019,081084321 1 kWh,kWh,43.584,43.92,46.32,59.256,66.144,70.104,90.72,111.432,129.6,116.568,131.784,136.392,145.2,138.936,130.176,129.336,111.36,102.984,90.84,82.224,75.552,51.408,43.656,39.096
472893064,10/2/2019,081084321 1 Power Factor,Power Factor,0.938118,0.935809,0.933857,0.94272,0.946864,0.95325,0.960683,0.966256,0.965303,0.954948,0.957526,0.955654,0.960157,0.952181,0.948302,0.952095,0.946574,0.944555,0.939519,0.942349,0.943462,0.93584,0.922378,0.924582
472893064,10/2/2019,081084321 2,kVARh,16.104,16.584,17.736,20.328,22.464,22.152,26.136,29.64,35.064,36.216,39.552,42.024,41.928,44.52,43.56,41.472,37.776,35.592,33.12,29.088,26.448,19.416,18.264,16.224
472893064,10/2/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/2/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/2/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2019,081084321 1 kWh,kWh,37.896,38.472,40.296,46.272,54.168,68.688,83.112,98.496,104.016,86.136,96.648,93,103.272,82.392,93.912,81.576,64.728,72.48,56.832,56.424,46.8,45.624,37.344,36.696
472893064,10/3/2019,081084321 1 Power Factor,Power Factor,0.93113,0.928133,0.937316,0.951652,0.952892,0.956587,0.970149,0.969121,0.970256,0.964721,0.969355,0.962346,0.970986,0.963064,0.96881,0.971464,0.961534,0.972095,0.962507,0.959665,0.957723,0.956516,0.942109,0.943827
472893064,10/3/2019,081084321 2,kVARh,14.88,15.48,15,14.352,17.208,20.832,20.76,24.984,25.776,23.352,24.432,26.016,25.416,23.064,24.024,19.872,18.504,17.232,16.056,16.512,14.064,13.92,13.272,12.888
472893064,10/3/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/3/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/3/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2019,081084321 1 kWh,kWh,34.704,38.736,39.576,48.624,58.8,68.448,82.248,81.432,88.32,83.52,91.536,88.848,94.752,77.544,86.16,85.296,68.616,73.392,51.792,48.696,48.648,44.424,39.144,36.432
472893064,10/4/2019,081084321 1 Power Factor,Power Factor,0.94465,0.941304,0.942304,0.946416,0.947814,0.950359,0.965175,0.966121,0.968795,0.967296,0.969138,0.966339,0.974607,0.957995,0.965705,0.964611,0.962923,0.966344,0.961944,0.956461,0.957491,0.957046,0.947117,0.950699
472893064,10/4/2019,081084321 2,kVARh,12.048,13.872,14.088,16.416,19.32,22.416,22.272,21.6,22.464,21.864,23.232,23.52,21.648,23.256,22.992,23.208,19.2,19.104,14.712,14.88,14.64,13.44,13.272,11.88
472893064,10/4/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/4/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/4/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2019,081084321 1 kWh,kWh,35.976,37.56,39.312,53.496,51.528,63.384,67.68,77.088,91.08,73.248,89.472,75,85.704,72.288,81.504,88.104,63.552,64.08,51.792,47.016,48.936,40.32,40.464,38.256
472893064,10/5/2019,081084321 1 Power Factor,Power Factor,0.945624,0.951465,0.952504,0.962307,0.958943,0.967898,0.968692,0.97361,0.971919,0.9659,0.971554,0.968571,0.971802,0.962182,0.966394,0.969004,0.95908,0.966025,0.967342,0.962826,0.964998,0.953898,0.950268,0.946423
472893064,10/5/2019,081084321 2,kVARh,12.312,12.144,12.576,14.4,15.24,16.368,17.232,18,21.48,19.608,21.768,19.104,20.472,20.496,21.6,22.44,18.696,16.608,13.608,13.2,13.272,12.648,13.272,13.032
472893064,10/5/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/5/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/5/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2019,081084321 1 kWh,kWh,36.216,36.504,43.416,50.208,54.432,65.64,75.12,74.928,88.056,86.112,92.016,87.168,78.84,67.008,71.424,77.064,70.104,76.488,55.944,58.776,53.424,44.328,40.728,41.88
472893064,10/6/2019,081084321 1 Power Factor,Power Factor,0.948605,0.951658,0.951634,0.960187,0.95323,0.957931,0.960751,0.965803,0.961956,0.960748,0.965862,0.963962,0.966011,0.957975,0.957122,0.962301,0.953483,0.967416,0.949788,0.948324,0.949239,0.94465,0.941552,0.928306
472893064,10/6/2019,081084321 2,kVARh,12.072,11.76,13.992,13.44,17.304,19.752,21.624,20.016,24.456,24.84,24.648,24.024,20.808,20.04,21.48,21.816,22.128,19.56,18.408,19.56,17.664,15.408,14.568,16.824
472893064,10/6/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/6/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/6/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2019,081084321 1 kWh,kWh,40.68,38.832,47.016,57.816,63.984,69.576,93.936,101.04,109.992,97.056,119.568,102.84,106.104,89.136,91.104,97.416,86.64,91.296,76.92,67.272,54.072,44.4,41.784,39.936
472893064,10/7/2019,081084321 1 Power Factor,Power Factor,0.934579,0.937158,0.939077,0.947322,0.950885,0.960684,0.964105,0.9623,0.96794,0.956305,0.968836,0.958269,0.966289,0.955997,0.956639,0.95678,0.950749,0.954054,0.945094,0.939806,0.941051,0.934511,0.934696,0.929233
472893064,10/7/2019,081084321 2,kVARh,15.504,14.496,17.208,19.56,20.496,20.136,25.896,28.512,28.176,29.664,30.192,30.552,28.128,27.216,27.744,29.616,28.176,28.296,26.592,24.528,19.392,16.968,15.912,15.888
472893064,10/7/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/7/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/7/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2019,081084321 1 kWh,kWh,37.944,38.4,38.832,47.88,59.616,72.288,83.472,94.344,108.672,89.88,101.28,96.408,90.96,78.168,90.888,81.36,67.968,72.72,57.96,53.376,56.064,40.488,38.304,36.072
472893064,10/8/2019,081084321 1 Power Factor,Power Factor,0.936353,0.931949,0.93301,0.946486,0.954653,0.958914,0.964056,0.967772,0.967878,0.964375,0.966312,0.964836,0.967754,0.958826,0.961244,0.964441,0.958086,0.960383,0.958159,0.953085,0.954746,0.946213,0.947025,0.94138
472893064,10/8/2019,081084321 2,kVARh,14.28,15,14.976,15.552,18.528,21.336,23.04,24.528,28.128,24.624,26.88,26.184,23.4,23.208,26.064,22.224,20.352,20.664,17.304,16.968,17.352,13.824,12.984,12.912
472893064,10/8/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/8/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/8/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2019,081084321 1 kWh,kWh,35.784,36,36.288,46.44,53.88,64.248,78.624,88.656,99.168,89.976,98.424,84.744,94.416,78.84,70.056,80.088,73.152,71.256,58.272,51.384,46.464,43.296,39.504,39.48
472893064,10/9/2019,081084321 1 Power Factor,Power Factor,0.945978,0.944308,0.943128,0.956212,0.953535,0.966295,0.96914,0.966786,0.970317,0.970877,0.973437,0.968123,0.969058,0.963137,0.963416,0.971106,0.964314,0.969975,0.966183,0.960975,0.957041,0.953194,0.945475,0.951248
472893064,10/9/2019,081084321 2,kVARh,12.264,12.552,12.792,13.584,16.872,17.04,19.92,23.256,24.456,22.2,23.016,21.768,23.52,22.032,19.464,19.656,19.968,17.424,15.456,14.808,14.088,13.704,13.632,12.792
472893064,10/9/2019,081084321 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/9/2019,081084321 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/9/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,081084321 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,890967172-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,890967172-R0419 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,890967172-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2019,890967172-R0419 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/6/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/6/2018,081149321 1 Power Factor,Power Factor,0.750449,0.760924,0.751817,0.765886,0.758218,0.760542,0.800411,0.810491,0.821048,0.81339,0.827264,0.825811,0.826387,0.815069,0.823464,0.764031,0.757376,0.780293,0.806329,0.78471,0.793977,0.781243,0.773369,0.74418
492834064,9/6/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/6/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/6/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/6/2018,891834332-R0819 1,kWh,28.5696,29.4912,30.0672,28.7424,29.3184,32.8896,37.3248,40.896,44.0064,44.1216,46.7712,47.232,48.2688,48.2688,47.6928,39.2256,36.6336,35.1936,34.2144,31.3344,33.9264,30.6432,30.1824,28.9728
492834064,9/6/2018,891834332-R0819 2,kVARh,25.1712,25.056,26.3808,24.0768,25.2288,28.0512,27.648,29.6064,30.5856,31.5648,31.7376,32.256,32.832,34.3296,32.832,33.0048,31.68,28.224,25.1136,24.768,25.9776,24.48,24.768,26.0352
492834064,9/6/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/6/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/7/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/7/2018,081149321 1 Power Factor,Power Factor,0.74945,0.755262,0.739586,0.742202,0.763405,0.753292,0.792867,0.812465,0.8125,0.81974,0.813426,0.82329,0.820914,0.809804,0.819342,0.763151,0.762476,0.770976,0.8042,0.798433,0.779712,0.794181,0.754032,0.743131
492834064,9/7/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/7/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/7/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/7/2018,891834332-R0819 1,kWh,27.1296,28.224,26.784,26.1504,26.5536,29.664,34.7328,36.4032,37.4976,40.3776,36.4608,37.7856,37.4976,37.3248,34.848,32.1984,28.1088,27.0144,25.8624,27.5904,27.648,26.208,22.2336,24.0768
492834064,9/7/2018,891834332-R0819 2,kVARh,23.9616,24.48,24.3648,23.6736,22.464,25.92,26.496,26.1504,26.8992,28.224,26.1504,26.0352,26.0928,27.072,24.3072,27.2448,23.8464,22.2912,19.1232,20.7936,22.2336,20.1024,19.3536,21.7152
492834064,9/7/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/7/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/8/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/8/2018,081149321 1 Power Factor,Power Factor,0.75905,0.743931,0.753426,0.750543,0.745612,0.754339,0.750884,0.749476,0.770135,0.731038,0.730495,0.741965,0.738192,0.756794,0.761748,0.783765,0.811454,0.804007,0.806247,0.8076,0.78132,0.760426,0.726348,0.73604
492834064,9/8/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/8/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/8/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/8/2018,891834332-R0819 1,kWh,24.9408,21.9456,21.8304,24.0768,23.5008,21.1968,20.1024,20.448,22.2336,19.3536,19.9296,20.0448,20.6208,20.2752,22.0032,23.4432,25.7472,24.3072,25.1136,25.5168,24.3648,22.5792,19.4688,20.16
492834064,9/8/2018,891834332-R0819 2,kVARh,21.3696,19.6992,19.0656,21.1968,21.024,18.3744,17.6832,18.0864,18.432,18.0864,18.6624,18.0288,18.8352,17.5104,18.6624,18.5472,18.5472,17.9712,18.432,18.5472,19.4688,19.1808,18.432,18.4896
492834064,9/8/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/8/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/9/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/9/2018,081149321 1 Power Factor,Power Factor,0.747921,0.735371,0.747757,0.730205,0.734115,0.747633,0.728181,0.739819,0.759216,0.728563,0.721236,0.741198,0.723437,0.722502,0.745182,0.744869,0.747282,0.759647,0.746794,0.740167,0.752035,0.725863,0.735472,0.735482
492834064,9/9/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/9/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/9/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/9/2018,891834332-R0819 1,kWh,19.6992,19.9296,20.3904,18.9504,19.4112,20.16,18.8352,18.432,19.872,18.2016,17.6832,18.6624,17.7408,17.568,18.6624,18.8352,19.3536,20.16,19.0656,19.008,20.0448,19.008,19.872,19.6992
492834064,9/9/2018,891834332-R0819 2,kVARh,17.4528,18.3744,18.0864,17.7408,17.9712,17.856,17.7408,16.7616,16.992,17.1072,16.992,16.8768,16.9344,16.8192,16.6464,16.8768,17.2224,17.2224,16.992,17.28,17.5104,18.0288,18.2592,18.144
492834064,9/9/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/9/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/10/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/10/2018,081149321 1 Power Factor,Power Factor,0.72727,0.742284,0.727115,0.726162,0.757309,0.768358,0.805362,0.846351,0.848246,0.836488,0.838803,0.853286,0.844316,0.839148,0.845109,0.79104,0.785141,0.78677,0.823193,0.80257,0.80716,0.780035,0.768882,0.749674
492834064,9/10/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/10/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/10/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/10/2018,891834332-R0819 1,kWh,18.3744,19.9872,19.008,18.6624,19.872,21.1392,24.192,28.224,28.3392,30.24,30.5856,30.816,32.3712,31.5648,32.3712,27.8784,25.8624,24.6528,26.1504,24.7104,25.4016,23.04,21.6576,21.2544
492834064,9/10/2018,891834332-R0819 2,kVARh,17.3376,18.0288,17.9712,17.6832,17.1072,17.6256,17.568,17.7408,17.6256,19.8144,19.872,18.7776,20.5056,20.5056,20.3904,21.4848,20.3904,19.3536,17.9712,18.3744,18.5472,18.432,17.9136,18.8352
492834064,9/10/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/10/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/11/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/11/2018,081149321 1 Power Factor,Power Factor,0.752717,0.773328,0.753538,0.750253,0.776693,0.773927,0.80813,0.845863,0.837232,0.833639,0.825266,0.826771,0.825421,0.826459,0.820877,0.783008,0.783401,0.796245,0.831111,0.813219,0.808274,0.806902,0.768416,0.764884
492834064,9/11/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/11/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/11/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/11/2018,891834332-R0819 1,kWh,21.1968,21.6576,19.9296,19.5264,20.7936,22.8096,26.9568,30.4128,31.7376,32.0256,33.9264,34.272,36.1728,34.0992,38.016,36.8064,37.4976,33.8688,31.6224,31.1616,31.8528,31.0464,27.8784,27.4752
492834064,9/11/2018,891834332-R0819 2,kVARh,18.5472,17.6832,17.3952,17.2224,16.8192,18.6624,19.4688,19.1808,20.8512,21.2544,23.2128,23.328,24.768,23.2704,26.5536,29.4336,29.7216,25.8048,21.1968,22.3488,23.2128,22.752,23.2704,23.2128
492834064,9/11/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/11/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/12/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/12/2018,081149321 1 Power Factor,Power Factor,0.77956,0.767897,0.768273,0.771346,0.77207,0.785328,0.798955,0.838012,0.834548,0.832642,0.824933,0.842299,0.822931,0.82699,0.831875,0.794013,0.75623,0.794293,0.798464,0.806334,0.796138,0.791716,0.768127,0.770928
492834064,9/12/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/12/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/12/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/12/2018,891834332-R0819 1,kWh,28.224,27.3024,26.2656,26.2656,25.8048,32.6592,34.2144,38.2464,40.032,40.032,41.3568,42.8544,39.168,43.4304,39.8016,38.0736,34.1568,32.8896,28.6272,28.5696,30.6432,30.0096,23.1552,26.7264
492834064,9/12/2018,891834332-R0819 2,kVARh,22.6368,22.8096,21.888,21.6576,21.2544,25.7472,25.632,24.9984,26.496,26.6688,28.3392,27.4176,26.9568,29.5488,26.5536,29.088,29.5488,25.2288,21.6576,20.9664,23.2704,23.0976,19.296,22.0608
492834064,9/12/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/12/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/13/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/13/2018,081149321 1 Power Factor,Power Factor,0.765676,0.767762,0.776545,0.761608,0.773173,0.782784,0.80401,0.848313,0.83744,0.818501,0.827235,0.83113,0.809347,0.817249,0.800687,0.795028,0.774296,0.795869,0.828618,0.805957,0.805344,0.792743,0.790458,0.768393
492834064,9/13/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/13/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/13/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/13/2018,891834332-R0819 1,kWh,24.9408,24.8256,25.5744,23.6736,22.0608,28.8576,28.2816,34.848,32.6592,35.3088,34.56,37.8432,36.0576,35.6544,35.9424,36.288,31.4496,31.8528,31.6224,31.0464,29.8368,28.8,27.7632,27.36
492834064,9/13/2018,891834332-R0819 2,kVARh,20.9664,20.736,20.736,20.16,18.0864,22.9248,20.736,21.7152,21.312,24.8256,23.5584,25.344,26.208,25.1136,26.8992,27.648,25.7472,24.2496,21.4272,22.8096,22.0032,22.176,21.4848,22.9248
492834064,9/13/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/13/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/14/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/14/2018,081149321 1 Power Factor,Power Factor,0.771216,0.782522,0.773341,0.772945,0.798384,0.796785,0.818912,0.819348,0.822926,0.831323,0.8067,0.821974,0.825482,0.808976,0.811809,0.75636,0.728075,0.792505,0.814378,0.812056,0.796641,0.788836,0.769505,0.756263
492834064,9/14/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/14/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/14/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/14/2018,891834332-R0819 1,kWh,26.8416,26.208,25.92,26.496,27.1296,30.2976,31.3344,31.68,35.712,37.4976,35.8272,38.3616,35.9424,36.288,37.152,33.2928,31.5648,32.9472,30.2976,32.6016,28.512,30.5856,26.0352,25.2288
492834064,9/14/2018,891834332-R0819 2,kVARh,22.176,20.8512,21.2544,21.7728,20.448,22.9824,21.888,22.176,24.6528,25.1136,26.3232,26.5536,24.5952,26.3808,26.784,28.6848,29.7216,25.5168,21.6,23.4432,21.6576,23.8464,21.6576,21.8304
492834064,9/14/2018,891834332-R0819 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/14/2018,891834332-R0819 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492834064,9/15/2018,081149321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/15/2018,081149321 1 Power Factor,Power Factor,0.765662,0.764128,0.755028,0.764783,0.755252,0.754741,0.770447,0.748525,0.746257,0.749703,0.740554,0.749211,0.756,0.747155,0.758306,0.752947,0.763908,0.784083,0.765602,0.755976,0.770455,0.754048,0.754165,0.744283
492834064,9/15/2018,081149321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/15/2018,081149321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
492834064,9/15/2018,081149321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
