Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
8000534 03,7/1/2016,G28823358 1 kWh,kWh,144.375,140.0,142.625,139.125,141.75,137.375,137.375,149.625,168.875,215.25,276.5,277.375,279.125,290.5,295.75,295.75,252.875,217.875,216.125,213.5,218.75,222.25,210.875,198.625
8000534 03,7/2/2016,G28823358 1 kWh,kWh,187.25,178.5,176.75,173.25,170.625,169.75,174.125,214.375,222.25,272.125,329.875,332.5,337.75,334.25,335.125,322.0,305.375,261.625,226.625,217.875,207.375,208.25,205.625,202.125
8000534 03,7/3/2016,G28823358 1 kWh,kWh,193.375,186.375,182.875,182.875,184.625,182.875,183.75,203.0,219.625,307.125,343.875,338.625,340.375,354.375,350.0,337.75,322.875,251.125,238.0,227.5,207.375,209.125,201.25,198.625
8000534 03,7/4/2016,G28823358 1 kWh,kWh,193.375,183.75,182.0,178.5,174.125,176.75,177.625,197.75,210.875,264.25,323.75,311.5,320.25,321.125,319.375,306.25,306.25,229.25,203.0,190.75,182.0,176.75,174.125,168.0
8000534 03,7/5/2016,G28823358 1 kWh,kWh,165.375,162.75,163.625,158.375,156.625,157.5,159.25,172.375,186.375,240.625,308.875,304.5,302.75,298.375,302.75,302.75,275.625,210.0,193.375,180.25,170.625,173.25,169.75,166.25
8000534 03,7/6/2016,G28823358 1 kWh,kWh,160.125,156.625,152.25,153.125,150.5,150.5,154.875,171.5,186.375,249.375,304.5,309.75,312.375,318.5,310.625,307.125,282.625,217.0,196.0,189.0,182.0,185.5,180.25,170.625
8000534 03,7/7/2016,G28823358 1 kWh,kWh,168.875,162.75,161.0,158.375,154.875,154.0,157.5,180.25,189.0,243.25,290.5,294.875,293.125,299.25,300.125,299.25,273.0,194.25,185.5,182.0,183.75,182.0,175.875,169.75
8000534 03,7/8/2016,G28823358 1 kWh,kWh,166.25,161.875,158.375,158.375,155.75,157.5,153.125,163.625,175.0,220.5,257.25,277.375,287.0,273.0,280.0,289.625,282.625,201.25,181.125,173.25,163.625,161.875,160.125,155.75
8000534 03,7/9/2016,G28823358 1 kWh,kWh,149.625,147.0,145.25,144.375,143.5,143.5,144.375,154.0,189.0,248.5,270.375,266.875,262.5,266.0,275.625,232.75,198.625,184.625,174.125,167.125,168.0,169.75,161.875,158.375
8000534 03,7/10/2016,G28823358 1 kWh,kWh,144.375,140.0,140.0,140.0,141.75,140.875,142.625,152.25,162.75,184.625,249.375,261.625,272.125,267.75,261.625,259.0,242.375,171.5,160.125,159.25,155.75,154.0,147.875,143.5
8000534 03,7/11/2016,G28823358 1 kWh,kWh,141.75,142.625,139.125,139.125,138.25,138.25,139.125,157.5,168.0,209.125,273.875,275.625,276.5,276.5,282.625,282.625,259.0,193.375,180.25,173.25,168.875,168.0,162.75,160.125
8000534 03,7/12/2016,G28823358 1 kWh,kWh,152.25,148.75,147.875,147.875,145.25,147.875,143.5,153.125,160.125,214.375,278.25,289.625,295.75,294.875,296.625,299.25,282.625,204.75,196.0,184.625,181.125,177.625,169.75,164.5
8000534 03,7/13/2016,G28823358 1 kWh,kWh,162.75,154.0,151.375,148.75,149.625,148.75,150.5,162.75,188.125,234.5,304.5,316.75,316.75,322.875,323.75,322.0,302.75,234.5,221.375,210.0,214.375,205.625,205.625,196.0
8000534 03,7/14/2016,G28823358 1 kWh,kWh,189.0,187.25,180.25,181.125,173.25,170.625,169.75,186.375,211.75,254.625,310.625,308.0,320.25,327.25,325.5,322.875,314.125,253.75,240.625,222.25,213.5,212.625,205.625,195.125
8000534 03,7/15/2016,G28823358 1 kWh,kWh,191.625,188.125,186.375,183.75,183.75,182.875,183.75,198.625,221.375,286.125,323.75,340.375,338.625,334.25,341.25,330.75,332.5,266.0,256.375,242.375,231.0,225.75,231.0,228.375
8000534 03,7/16/2016,G28823358 1 kWh,kWh,214.375,203.0,198.625,189.875,188.125,184.625,187.25,208.25,240.625,298.375,347.375,355.25,353.5,353.5,347.375,342.125,332.5,266.875,244.125,232.75,231.0,226.625,211.75,208.25
8000534 03,7/17/2016,G28823358 1 kWh,kWh,193.375,189.0,190.75,189.875,185.5,183.75,189.0,197.75,213.5,264.25,321.125,330.75,322.0,318.5,308.875,325.5,299.25,238.0,225.75,222.25,208.25,199.5,193.375,183.75
8000534 03,7/18/2016,G28823358 1 kWh,kWh,182.875,176.75,172.375,168.0,170.625,169.75,172.375,196.0,221.375,258.125,292.25,294.0,308.875,308.875,305.375,232.75,210.875,201.25,196.875,193.375,183.75,183.75,182.0,174.125
8000534 03,7/19/2016,G28823358 1 kWh,kWh,168.0,164.5,164.5,161.0,161.0,157.5,157.5,168.0,180.25,224.875,273.875,271.25,277.375,268.625,278.25,266.0,258.125,176.75,161.875,156.625,162.75,160.125,151.375,149.625
8000534 03,7/20/2016,G28823358 1 kWh,kWh,147.0,146.125,142.625,140.875,140.875,141.75,141.75,157.5,172.375,227.5,272.125,271.25,275.625,274.75,276.5,268.625,239.75,175.875,171.5,167.125,159.25,158.375,155.75,150.5
8000534 03,7/21/2016,G28823358 1 kWh,kWh,147.0,146.125,146.125,144.375,144.375,144.375,152.25,165.375,178.5,223.125,266.0,274.75,282.625,298.375,292.25,284.375,261.625,209.125,200.375,189.0,179.375,185.5,176.75,179.375
8000534 03,7/22/2016,G28823358 1 kWh,kWh,175.875,174.125,168.0,168.0,167.125,167.125,164.5,172.375,195.125,248.5,301.0,312.375,327.25,326.375,343.0,352.625,349.125,288.75,290.5,276.5,266.0,270.375,257.25,245.0
8000534 03,7/23/2016,G28823358 1 kWh,kWh,229.25,217.0,215.25,206.5,203.0,201.25,198.625,218.75,249.375,329.0,361.375,373.625,378.0,358.75,312.375,318.5,294.0,273.875,234.5,217.875,203.0,205.625,200.375,184.625
8000534 03,7/24/2016,G28823358 1 kWh,kWh,184.625,180.25,176.75,174.125,175.0,174.125,170.625,184.625,217.0,263.375,287.0,283.5,287.875,287.875,290.5,288.75,273.875,201.25,182.875,173.25,172.375,166.25,160.125,155.75
8000534 03,7/25/2016,G28823358 1 kWh,kWh,151.375,149.625,144.375,147.0,145.25,144.375,143.5,144.375,159.25,204.75,275.625,273.875,280.0,279.125,277.375,266.875,266.0,195.125,179.375,174.125,169.75,168.0,165.375,161.0
8000534 03,7/26/2016,G28823358 1 kWh,kWh,154.875,152.25,151.375,151.375,150.5,149.625,152.25,167.125,174.125,233.625,282.625,287.0,292.25,288.75,287.875,289.625,260.75,195.125,189.875,185.5,183.75,183.75,177.625,166.25
8000534 03,7/27/2016,G28823358 1 kWh,kWh,163.625,159.25,156.625,154.875,155.75,155.75,149.625,167.125,179.375,216.125,287.0,293.125,297.5,305.375,295.75,295.75,264.25,197.75,194.25,192.5,188.125,180.25,173.25,170.625
8000534 03,7/28/2016,G28823358 1 kWh,kWh,163.625,155.75,153.125,151.375,151.375,154.0,152.25,167.125,181.125,224.875,282.625,300.125,304.5,294.875,299.25,303.625,261.625,208.25,196.875,195.125,189.875,187.25,175.0,175.0
8000534 03,7/29/2016,G28823358 1 kWh,kWh,170.625,168.875,161.875,158.375,160.125,159.25,154.875,162.75,182.875,228.375,291.375,294.0,287.875,297.5,294.875,302.75,301.875,222.25,219.625,217.0,218.75,213.5,203.875,193.375
8000534 03,7/30/2016,G28823358 1 kWh,kWh,181.125,175.0,171.5,168.0,168.0,166.25,165.375,176.75,194.25,245.0,307.125,301.0,306.25,308.0,304.5,315.0,318.5,251.125,221.375,218.75,216.125,206.5,200.375,185.5
8000534 03,7/31/2016,G28823358 1 kWh,kWh,184.625,178.5,175.0,172.375,171.5,169.75,175.875,176.75,190.75,216.125,264.25,271.25,266.875,259.0,254.625,245.0,244.125,177.625,168.0,165.375,168.0,162.75,158.375,150.5
8000534 03,8/1/2016,G28823358 1 kWh,kWh,149.625,147.0,147.0,147.875,147.0,147.875,156.625,162.75,180.25,217.0,272.125,287.875,248.5,269.5,257.25,241.5,189.0,182.0,179.375,175.0,177.625,173.25,168.0,158.375
8000534 03,8/2/2016,G28823358 1 kWh,kWh,157.5,149.625,150.5,148.75,148.75,151.375,161.0,178.5,198.625,235.375,294.0,301.0,313.25,309.75,319.375,327.25,329.0,256.375,241.5,233.625,229.25,231.875,219.625,201.25
8000534 03,8/3/2016,G28823358 1 kWh,kWh,192.5,186.375,183.75,182.875,182.0,182.0,189.875,213.5,231.875,279.125,353.5,366.625,379.75,381.5,394.625,396.375,429.625,364.875,332.5,308.0,310.625,343.0,319.375,283.5
8000534 03,8/4/2016,G28823358 1 kWh,kWh,259.875,250.25,240.625,212.625,207.375,209.125,226.625,275.625,340.375,438.375,462.0,487.375,530.25,572.25,584.5,584.5,511.875,489.125,427.0,449.75,441.875,415.625,410.375,417.375
8000534 03,8/5/2016,G28823358 1 kWh,kWh,379.75,331.625,264.25,234.5,231.875,231.875,245.0,287.0,377.125,472.5,531.125,533.75,553.0,582.75,588.875,574.875,539.875,506.625,475.125,458.5,445.375,470.75,447.125,444.5
8000534 03,8/6/2016,G28823358 1 kWh,kWh,397.25,317.625,254.625,247.625,245.875,245.875,264.25,308.875,393.75,469.875,514.5,539.875,557.375,570.5,576.625,548.625,537.25,498.75,407.75,410.375,415.625,400.75,395.5,401.625
8000534 03,8/7/2016,G28823358 1 kWh,kWh,364.875,313.25,287.0,260.75,203.875,202.125,196.875,210.875,237.125,290.5,340.375,319.375,306.25,296.625,291.375,289.625,277.375,207.375,202.125,198.625,190.75,182.0,173.25,164.5
8000534 03,8/8/2016,G28823358 1 kWh,kWh,161.0,157.5,154.875,159.25,152.25,153.125,151.375,152.25,177.625,208.25,273.0,277.375,280.875,278.25,284.375,285.25,270.375,198.625,196.0,187.25,171.5,170.625,159.25,157.5
8000534 03,8/9/2016,G28823358 1 kWh,kWh,153.125,150.5,146.125,147.0,143.5,148.75,144.375,158.375,159.25,215.25,269.5,291.375,287.875,294.875,296.625,282.625,274.75,212.625,178.5,175.0,172.375,168.875,163.625,157.5
8000534 03,8/10/2016,G28823358 1 kWh,kWh,155.75,152.25,152.25,152.25,151.375,151.375,151.375,156.625,176.75,221.375,254.625,273.875,268.625,265.125,271.25,267.75,252.0,178.5,174.125,178.5,169.75,166.25,163.625,162.75
8000534 03,8/11/2016,G28823358 1 kWh,kWh,161.0,156.625,157.5,154.875,158.375,156.625,156.625,168.0,182.875,232.75,288.75,300.125,301.875,298.375,297.5,293.125,291.375,218.75,199.5,198.625,196.0,198.625,187.25,181.125
8000534 03,8/12/2016,G28823358 1 kWh,kWh,178.5,168.0,168.875,168.0,165.375,172.375,169.75,182.875,196.875,262.5,322.875,337.75,335.125,341.25,347.375,350.875,304.5,237.125,223.125,225.75,228.375,224.0,225.75,219.625
8000534 03,8/13/2016,G28823358 1 kWh,kWh,213.5,206.5,197.75,191.625,188.125,185.5,180.25,181.125,203.0,255.5,304.5,301.875,300.125,296.625,218.75,252.875,204.75,191.625,190.75,182.0,178.5,175.875,174.125,166.25
8000534 03,8/14/2016,G28823358 1 kWh,kWh,162.75,157.5,154.0,154.875,158.375,158.375,162.75,173.25,195.125,251.125,306.25,312.375,313.25,314.125,314.125,310.625,302.75,210.0,194.25,191.625,189.875,187.25,182.875,176.75
8000534 03,8/15/2016,G28823358 1 kWh,kWh,175.0,169.75,167.125,166.25,164.5,162.75,161.0,163.625,180.25,229.25,287.875,290.5,290.5,294.0,288.75,286.125,275.625,184.625,174.125,165.375,161.875,166.25,161.875,159.25
8000534 03,8/16/2016,G28823358 1 kWh,kWh,156.625,149.625,147.0,146.125,146.125,146.125,148.75,161.875,172.375,224.875,288.75,281.75,277.375,284.375,286.125,283.5,259.0,173.25,159.25,154.875,155.75,151.375,152.25,152.25
8000534 03,8/17/2016,G28823358 1 kWh,kWh,155.75,154.0,158.375,156.625,154.875,154.875,156.625,161.875,178.5,241.5,289.625,287.875,291.375,284.375,280.0,288.75,275.625,189.875,168.0,170.625,165.375,162.75,160.125,156.625
8000534 03,8/18/2016,G28823358 1 kWh,kWh,154.0,152.25,151.375,149.625,149.625,151.375,151.375,153.125,169.75,225.75,280.0,292.25,289.625,289.625,289.625,287.875,283.5,205.625,191.625,187.25,181.125,178.5,176.75,172.375
8000534 03,8/19/2016,G28823358 1 kWh,kWh,168.0,166.25,164.5,161.875,159.25,157.5,157.5,168.875,190.75,240.625,316.75,330.75,329.0,334.25,341.25,344.75,343.0,274.75,238.875,229.25,221.375,210.875,199.5,198.625
8000534 03,8/20/2016,G28823358 1 kWh,kWh,192.5,181.125,180.25,180.25,186.375,184.625,185.5,189.0,224.0,271.25,333.375,353.5,364.0,363.125,363.125,375.375,368.375,309.75,251.125,247.625,231.0,218.75,215.25,205.625
8000534 03,8/21/2016,G28823358 1 kWh,kWh,194.25,192.5,190.75,192.5,196.0,191.625,188.125,190.75,206.5,254.625,322.875,334.25,339.5,341.25,347.375,337.75,336.0,244.125,205.625,196.875,193.375,192.5,190.75,189.0
8000534 03,8/22/2016,G28823358 1 kWh,kWh,189.0,182.0,182.875,179.375,176.75,171.5,171.5,179.375,195.125,257.25,299.25,280.0,280.875,283.5,275.625,270.375,249.375,164.5,154.0,160.125,160.125,151.375,148.75,147.875
8000534 03,8/23/2016,G28823358 1 kWh,kWh,144.375,142.625,142.625,143.5,142.625,144.375,141.75,151.375,158.375,216.125,273.875,273.875,276.5,275.625,280.0,286.125,268.625,181.125,165.375,164.5,163.625,161.875,161.0,155.75
8000534 03,8/24/2016,G28823358 1 kWh,kWh,154.875,152.25,151.375,149.625,147.875,148.75,147.875,158.375,172.375,223.125,287.875,287.875,305.375,308.0,315.875,314.125,299.25,281.75,254.625,182.875,180.25,174.125,168.0,162.75
8000534 03,8/25/2016,G28823358 1 kWh,kWh,158.375,151.375,152.25,149.625,152.25,151.375,150.5,155.75,173.25,224.875,291.375,296.625,295.75,301.0,299.25,287.875,272.125,195.125,186.375,180.25,171.5,172.375,166.25,163.625
8000534 03,8/26/2016,G28823358 1 kWh,kWh,154.875,155.75,152.25,151.375,150.5,154.875,151.375,164.5,177.625,224.875,280.0,283.5,296.625,305.375,311.5,307.125,291.375,204.75,189.875,191.625,192.5,184.625,178.5,171.5
8000534 03,8/27/2016,G28823358 1 kWh,kWh,166.25,163.625,160.125,158.375,159.25,157.5,157.5,167.125,185.5,235.375,300.125,309.75,306.25,324.625,318.5,331.625,322.875,234.5,214.375,203.875,197.75,194.25,186.375,177.625
8000534 03,8/28/2016,G28823358 1 kWh,kWh,172.375,168.875,165.375,165.375,161.0,161.0,161.0,165.375,164.5,221.375,273.0,286.125,299.25,298.375,299.25,296.625,270.375,195.125,186.375,175.0,174.125,167.125,169.75,164.5
8000534 03,8/29/2016,G28823358 1 kWh,kWh,158.375,155.75,159.25,154.875,153.125,154.0,157.5,168.0,186.375,220.5,278.25,289.625,287.0,285.25,287.875,283.5,259.0,177.625,170.625,163.625,159.25,155.75,153.125,152.25
8000534 03,8/30/2016,G28823358 1 kWh,kWh,148.75,147.0,145.25,146.125,144.375,146.125,146.125,153.125,158.375,199.5,241.5,272.125,269.5,268.625,270.375,267.75,243.25,168.0,157.5,159.25,155.75,153.125,147.875,146.125
8000534 03,8/31/2016,G28823358 1 kWh,kWh,143.5,141.75,140.875,141.75,140.0,140.0,137.375,145.25,162.75,200.375,263.375,264.25,269.5,268.625,272.125,263.375,245.875,167.125,158.375,155.75,157.5,154.0,153.125,152.25
8000534 03,9/1/2016,G28823358 1 kWh,kWh,150.5,154.0,151.375,150.5,147.0,147.875,147.0,149.625,167.125,211.75,275.625,286.125,282.625,273.875,279.125,282.625,256.375,183.75,175.875,170.625,172.375,167.125,161.875,154.875
8000534 03,9/2/2016,G28823358 1 kWh,kWh,153.125,148.75,149.625,146.125,147.875,144.375,147.0,151.375,172.375,217.875,278.25,280.0,289.625,297.5,310.625,306.25,302.75,214.375,201.25,207.375,207.375,205.625,202.125,198.625
8000534 03,9/3/2016,G28823358 1 kWh,kWh,191.625,193.375,188.125,186.375,186.375,187.25,194.25,197.75,219.625,281.75,335.125,326.375,325.5,347.375,347.375,335.125,326.375,246.75,224.0,213.5,207.375,214.375,204.75,201.25
8000534 03,9/4/2016,G28823358 1 kWh,kWh,195.125,190.75,192.5,189.0,190.75,186.375,196.875,194.25,209.125,294.0,341.25,343.0,343.875,354.375,348.25,348.25,322.875,239.75,229.25,210.0,207.375,210.875,210.875,200.375
8000534 03,9/5/2016,G28823358 1 kWh,kWh,192.5,183.75,183.75,184.625,182.0,182.875,180.25,185.5,200.375,245.0,285.25,270.375,268.625,264.25,271.25,269.5,259.0,169.75,155.75,154.0,154.875,154.875,153.125,152.25
8000534 03,9/6/2016,G28823358 1 kWh,kWh,147.875,148.75,144.375,144.375,143.5,146.125,144.375,147.875,147.875,164.5,169.75,177.625,161.0,161.875,161.875,158.375,146.125,142.625,142.625,142.625,143.5,145.25,140.0,137.375
8000534 03,9/7/2016,G28823358 1 kWh,kWh,138.25,137.375,137.375,137.375,136.5,138.25,135.625,141.75,151.375,151.375,161.875,166.25,172.375,173.25,157.5,150.5,146.125,148.75,147.875,150.5,150.5,154.875,148.75,145.25
8000534 03,9/8/2016,G28823358 1 kWh,kWh,143.5,143.5,140.875,142.625,140.875,144.375,141.75,146.125,154.875,173.25,222.25,182.875,210.875,202.125,192.5,191.625,176.75,174.125,166.25,161.0,158.375,161.0,163.625,159.25
8000534 03,9/9/2016,G28823358 1 kWh,kWh,154.875,152.25,153.125,152.25,153.125,151.375,150.5,149.625,162.75,182.875,203.0,264.25,297.5,313.25,315.875,304.5,273.0,196.0,184.625,182.0,190.75,183.75,173.25,170.625
8000534 03,9/10/2016,G28823358 1 kWh,kWh,164.5,158.375,156.625,154.875,153.125,155.75,154.875,163.625,180.25,247.625,297.5,317.625,313.25,310.625,315.875,301.875,273.0,206.5,201.25,197.75,187.25,182.0,181.125,172.375
8000534 03,9/11/2016,G28823358 1 kWh,kWh,167.125,165.375,165.375,163.625,162.75,163.625,168.875,175.875,188.125,203.0,202.125,268.625,270.375,270.375,264.25,252.0,183.75,158.375,154.0,156.625,156.625,150.5,147.0,145.25
8000534 03,9/12/2016,G28823358 1 kWh,kWh,146.125,144.375,145.25,145.25,142.625,145.25,141.75,139.125,146.125,152.25,155.75,161.0,165.375,162.75,157.5,156.625,147.875,144.375,143.5,144.375,143.5,142.625,140.0,139.125
8000534 03,9/13/2016,G28823358 1 kWh,kWh,138.25,142.625,136.5,137.375,138.25,136.5,135.625,142.625,153.125,158.375,161.875,161.0,163.625,172.375,164.5,156.625,153.125,143.5,142.625,148.75,142.625,143.5,140.875,140.0
8000534 03,9/14/2016,G28823358 1 kWh,kWh,140.875,139.125,140.0,140.0,140.0,140.0,137.375,146.125,145.25,154.875,161.0,161.875,167.125,171.5,175.0,166.25,154.0,149.625,147.875,149.625,148.75,147.0,146.125,142.625
8000534 03,9/15/2016,G28823358 1 kWh,kWh,144.375,141.75,140.875,141.75,140.875,140.0,143.5,150.5,168.875,209.125,171.5,178.5,206.5,174.125,170.625,164.5,154.0,151.375,151.375,148.75,149.625,149.625,150.5,149.625
8000534 03,9/16/2016,G28823358 1 kWh,kWh,149.625,147.0,147.0,147.0,147.875,147.875,144.375,146.125,154.875,168.875,174.125,173.25,178.5,187.25,185.5,184.625,175.875,168.875,164.5,167.125,169.75,168.875,168.0,168.875
8000534 03,9/17/2016,G28823358 1 kWh,kWh,163.625,162.75,159.25,158.375,157.5,157.5,156.625,159.25,171.5,221.375,259.0,281.75,272.125,272.125,275.625,282.625,224.875,189.875,181.125,181.125,177.625,174.125,172.375,167.125
8000534 03,9/18/2016,G28823358 1 kWh,kWh,157.5,153.125,151.375,150.5,152.25,151.375,154.0,162.75,166.25,209.125,266.875,266.0,264.25,254.625,255.5,248.5,159.25,147.0,148.75,148.75,152.25,152.25,149.625,153.125
8000534 03,9/19/2016,G28823358 1 kWh,kWh,154.0,151.375,150.5,152.25,150.5,149.625,144.375,148.75,154.0,156.625,157.5,156.625,158.375,159.25,156.625,151.375,143.5,138.25,139.125,143.5,142.625,144.375,141.75,142.625
8000534 03,9/20/2016,G28823358 1 kWh,kWh,139.125,140.875,139.125,140.0,138.25,138.25,139.125,148.75,159.25,164.5,173.25,180.25,170.625,174.125,177.625,172.375,158.375,153.125,150.5,152.25,152.25,152.25,152.25,149.625
8000534 03,9/21/2016,G28823358 1 kWh,kWh,145.25,143.5,145.25,142.625,140.0,138.25,138.25,151.375,159.25,161.0,163.625,167.125,189.875,189.875,171.5,167.125,160.125,154.875,150.5,151.375,147.0,148.75,147.0,147.0
8000534 03,9/22/2016,G28823358 1 kWh,kWh,145.25,143.5,143.5,143.5,141.75,142.625,146.125,158.375,163.625,163.625,169.75,175.0,178.5,181.125,184.625,169.75,165.375,156.625,154.0,152.25,153.125,149.625,154.0,147.875
8000534 03,9/23/2016,G28823358 1 kWh,kWh,146.125,144.375,142.625,140.0,144.375,140.0,142.625,154.0,160.125,173.25,175.0,171.5,191.625,200.375,187.25,175.0,163.625,157.5,161.0,167.125,165.375,168.875,164.5,159.25
8000534 03,9/24/2016,G28823358 1 kWh,kWh,159.25,154.875,156.625,159.25,160.125,160.125,166.25,173.25,204.75,250.25,288.75,279.125,283.5,287.875,286.125,272.125,182.875,165.375,176.75,178.5,175.0,179.375,175.0,172.375
8000534 03,9/25/2016,G28823358 1 kWh,kWh,168.0,166.25,169.75,166.25,169.75,167.125,175.0,178.5,182.0,222.25,278.25,272.125,271.25,264.25,264.25,254.625,154.875,147.875,151.375,154.0,161.875,163.625,163.625,161.0
8000534 03,9/26/2016,G28823358 1 kWh,kWh,162.75,160.125,161.0,160.125,157.5,160.125,160.125,160.125,166.25,157.5,146.125,142.625,140.0,140.0,140.875,134.75,127.75,126.875,131.25,144.375,136.5,138.25,135.625,133.0
8000534 03,9/27/2016,G28823358 1 kWh,kWh,133.875,131.25,132.125,128.625,134.75,131.25,132.125,133.875,134.75,147.875,168.0,167.125,171.5,173.25,181.125,174.125,151.375,140.875,141.75,132.125,128.625,128.625,129.5,127.75
8000534 03,9/28/2016,G28823358 1 kWh,kWh,128.625,125.125,128.625,126.875,128.625,124.25,126.0,135.625,145.25,147.0,152.25,160.125,162.75,157.5,150.5,147.0,140.875,133.875,138.25,136.5,135.625,133.875,136.5,133.875
8000534 03,9/29/2016,G28823358 1 kWh,kWh,133.875,134.75,133.0,133.875,133.0,132.125,132.125,133.0,152.25,155.75,154.875,157.5,157.5,159.25,155.75,149.625,140.0,132.125,131.25,134.75,140.0,133.875,135.625,132.125
8000534 03,9/30/2016,G28823358 1 kWh,kWh,132.125,132.125,129.5,129.5,129.5,131.25,130.375,134.75,146.125,148.75,152.25,152.25,155.75,154.875,154.0,147.875,143.5,137.375,136.5,136.5,144.375,147.0,144.375,139.125
8000534 03,10/1/2016,G28823358 1 kWh,kWh,140.875,139.125,138.25,139.125,137.375,140.875,136.5,133.0,140.875,176.75,255.5,267.75,258.125,254.625,272.125,251.125,180.25,165.375,157.5,152.25,153.125,148.75,146.125,137.375
8000534 03,10/2/2016,G28823358 1 kWh,kWh,134.75,133.0,131.25,132.125,129.5,129.5,133.875,134.75,138.25,169.75,265.125,268.625,266.0,260.75,249.375,214.375,127.75,126.0,130.375,131.25,132.125,133.0,132.125,133.0
8000534 03,10/3/2016,G28823358 1 kWh,kWh,132.125,133.0,130.375,129.5,130.375,132.125,132.125,139.125,144.375,154.0,154.875,149.625,149.625,150.5,143.5,138.25,128.625,130.375,129.5,130.375,130.375,127.75,124.25,126.0
8000534 03,10/4/2016,G28823358 1 kWh,kWh,125.125,126.0,125.125,123.375,123.375,124.25,122.5,128.625,133.875,159.25,163.625,169.75,175.875,157.5,157.5,151.375,133.875,129.5,130.375,131.25,130.375,132.125,133.0,132.125
8000534 03,10/5/2016,G28823358 1 kWh,kWh,132.125,133.875,128.625,132.125,131.25,129.5,128.625,135.625,143.5,150.5,162.75,166.25,173.25,221.375,231.0,216.125,153.125,137.375,135.625,133.875,126.875,129.5,125.125,127.75
8000534 03,10/6/2016,G28823358 1 kWh,kWh,126.0,126.0,126.0,125.125,125.125,124.25,127.75,136.5,144.375,157.5,153.125,152.25,153.125,154.875,152.25,146.125,143.5,139.125,140.0,139.125,141.75,140.875,140.0,140.875
