Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
7713869005 BROCKTON NEIGHBORHD,8/17/2019,1 kWh,kWh,140.28,139.92,139.68,140.52,139.8,138.84,177.48,201.84,200.4,215.76,238.68,237.24,231.72,225.12,216.6,204.48,177.48,137.64,135.24,127.68,121.8,118.2,117.48,117.12
7713869005 BROCKTON NEIGHBORHD,8/17/2019,1 Power Factor,Power Factor,90.620699,90.321175,90.158983,89.870191,89.960881,90.249143,88.948035,88.254961,88.258891,89.407778,89.953251,89.781408,88.414276,88.580697,88.523942,87.377293,86.472871,85.0995,84.998266,85.491814,86.242187,86.10136,86.037084,86.223223
7713869005 BROCKTON NEIGHBORHD,8/17/2019,2,kVAh,154.8,154.92,154.92,156.36,155.4,153.84,200.28,228.72,227.04,241.32,265.32,264.24,262.08,254.16,244.68,234,205.2,161.76,159.12,149.4,141.24,137.28,136.56,135.84
7713869005 BROCKTON NEIGHBORHD,8/18/2019,1 kWh,kWh,118.56,118.8,118.56,119.4,119.76,121.08,128.04,137.64,147.72,155.52,167.28,174.84,179.88,183.36,178.44,171.36,172.32,165.12,160.32,159.96,150.72,146.64,145.68,149.16
7713869005 BROCKTON NEIGHBORHD,8/18/2019,1 Power Factor,Power Factor,86.062028,85.937617,86.516041,86.376742,86.184767,86.166178,85.301151,85.925186,86.10139,86.694663,87.0716,87.511726,87.457486,87.665733,87.164943,86.761092,86.408034,86.872331,86.52927,86.225056,85.972718,85.517788,85.383823,86.201638
7713869005 BROCKTON NEIGHBORHD,8/18/2019,2,kVAh,137.76,138.24,137.04,138.24,138.96,140.52,150.12,160.2,171.6,179.4,192.12,199.8,205.68,209.16,204.72,197.52,199.44,190.08,185.28,185.52,175.32,171.48,170.64,173.04
7713869005 BROCKTON NEIGHBORHD,8/19/2019,1 kWh,kWh,148.08,140.52,146.28,138.48,141.6,139.56,220.32,239.04,289.08,315.6,329.64,351.72,360.6,354.96,360.96,369.6,386.88,331.92,297.36,258.6,195.24,181.32,181.56,176.76
7713869005 BROCKTON NEIGHBORHD,8/19/2019,1 Power Factor,Power Factor,86.111946,86.170992,85.917473,85.690693,86.018904,86.661689,86.227487,88.285534,90.496933,91.862486,91.912294,92.052924,92.234979,92.121206,92.12794,92.241929,91.066978,90.59869,90.274993,90.223127,89.309724,88.725135,88.949232,88.950191
7713869005 BROCKTON NEIGHBORHD,8/19/2019,2,kVAh,171.96,163.08,170.28,161.64,164.64,161.04,255.36,270.72,319.32,343.56,358.68,382.08,390.96,385.32,391.8,400.68,424.8,366.36,329.4,286.68,218.52,204.36,204.12,198.72
7713869005 BROCKTON NEIGHBORHD,8/20/2019,1 kWh,kWh,174.6,173.64,166.8,153.36,150.24,147.36,217.44,229.68,276.84,315.6,335.4,340.92,324.48,318.6,326.4,329.28,325.92,302.88,283.2,240.72,183.96,162.96,162.72,158.64
7713869005 BROCKTON NEIGHBORHD,8/20/2019,1 Power Factor,Power Factor,87.915559,87.431171,87.035285,87.410476,87.130199,86.974472,85.631261,87.74168,90.32636,91.413359,91.077017,91.483609,92.544239,92.670431,92.832154,92.859319,92.727955,92.077512,91.75261,91.834606,92.056509,92.32538,91.869832,91.99693
7713869005 BROCKTON NEIGHBORHD,8/20/2019,2,kVAh,198.6,198.6,191.64,175.44,172.44,169.44,253.92,261.72,306.36,345.24,368.28,372.72,350.64,343.8,351.6,354.6,351.48,328.92,308.64,262.32,199.8,176.52,177.12,172.44
7713869005 BROCKTON NEIGHBORHD,8/21/2019,1 kWh,kWh,153.96,149.4,146.28,138.36,134.76,135.96,208.44,213.24,260.4,298.56,321.48,336.96,338.76,342.36,336.48,333.84,326.64,301.08,277.32,247.56,195.36,182.04,169.08,161.76
7713869005 BROCKTON NEIGHBORHD,8/21/2019,1 Power Factor,Power Factor,91.384011,90.670717,89.442225,89.449129,89.771625,89.216133,88.064776,91.169101,92.525724,92.897089,92.22395,92.066397,91.955543,92.060897,92.214561,92.245091,92.21212,91.770417,91.307751,91.735073,91.211663,90.897638,91.744604,92.012423
7713869005 BROCKTON NEIGHBORHD,8/21/2019,2,kVAh,168.48,164.76,163.56,154.68,150.12,152.4,236.76,233.88,281.4,321.48,348.6,366,368.4,371.88,364.92,361.92,354.24,328.08,303.72,270,214.08,200.28,184.32,175.8
7713869005 BROCKTON NEIGHBORHD,8/22/2019,1 kWh,kWh,160.08,156.84,148.92,146.04,141.6,142.2,220.68,231.96,290.16,319.32,335.88,355.32,357.84,355.8,358.08,357.12,347.4,328.44,296.76,251.76,194.28,171.24,172.68,164.76
7713869005 BROCKTON NEIGHBORHD,8/22/2019,1 Power Factor,Power Factor,90.942625,90.569273,89.599103,88.964409,88.92486,88.568661,86.921311,89.277723,91.604521,92.399312,92.106175,92.33189,92.268539,92.454011,92.443772,92.21923,92.02311,91.753398,91.729309,91.952148,92.016855,91.424899,91.543711,90.838755
7713869005 BROCKTON NEIGHBORHD,8/22/2019,2,kVAh,176.04,173.16,166.2,164.16,159.24,160.56,253.8,259.8,316.68,345.6,364.68,384.84,387.84,384.84,387.36,387.24,377.52,357.96,323.52,273.96,211.08,187.32,188.64,181.44
7713869005 BROCKTON NEIGHBORHD,8/23/2019,1 kWh,kWh,159,149.52,141.84,132.72,126.72,124.56,201.24,207.12,254.04,283.2,290.4,294.96,298.08,304.8,303.36,300,285,254.04,184.2,165.6,141.84,131.28,126.84,119.28
7713869005 BROCKTON NEIGHBORHD,8/23/2019,1 Power Factor,Power Factor,89.536101,89.516382,88.085465,88.055027,87.932589,88.197335,86.747707,89.054574,91.504633,92.475504,92.577267,92.719056,92.755297,92.530899,92.430363,92.525237,92.479694,92.085709,92.482908,91.868987,90.519101,89.384847,89.047826,88.669801
7713869005 BROCKTON NEIGHBORHD,8/23/2019,2,kVAh,177.6,167.04,161.04,150.72,144.12,141.24,231.96,232.56,277.56,306.24,313.68,318.12,321.36,329.4,328.2,324.24,308.16,275.88,199.2,180.24,156.6,146.88,142.44,134.52
7713869005 BROCKTON NEIGHBORHD,8/24/2019,1 kWh,kWh,123.72,123,120.48,110.64,113.52,112.56,141,173.52,196.2,225.48,230.76,232.32,228.72,219.36,218.16,196.2,158.04,120.24,117.72,112.08,112.44,112.08,110.52,111.72
7713869005 BROCKTON NEIGHBORHD,8/24/2019,1 Power Factor,Power Factor,88.72409,88.593218,88.769755,90.391087,90.26751,90.714716,89.121483,89.422299,89.934763,90.773776,90.074351,90.172568,90.246215,90.002382,89.34041,88.941922,88.451946,87.818398,87.196902,87.457604,87.486883,87.04411,87.634191,87.590485
7713869005 BROCKTON NEIGHBORHD,8/24/2019,2,kVAh,139.44,138.84,135.72,122.4,125.76,124.08,158.64,194.04,218.16,248.4,256.2,257.64,253.44,243.72,244.2,220.56,178.8,136.92,135,128.16,128.52,128.76,126.12,127.56
7713869005 BROCKTON NEIGHBORHD,8/25/2019,1 kWh,kWh,105,105.24,102.6,102.6,103.68,103.8,106.2,113.28,114.72,117.48,119.04,123.36,126.24,122.04,123.36,121.2,120.72,117.96,114.48,104.88,103.56,104.16,105,106.68
7713869005 BROCKTON NEIGHBORHD,8/25/2019,1 Power Factor,Power Factor,89.012115,89.493794,89.340095,89.350191,89.071718,89.174974,88.591314,88.722424,90.186822,90.900713,91.010453,90.398293,87.95909,87.07423,86.688307,86.397546,86.219222,86.686668,87.043828,88.535855,89.341832,88.939152,88.923082,89.16577
7713869005 BROCKTON NEIGHBORHD,8/25/2019,2,kVAh,117.96,117.6,114.84,114.84,116.4,116.4,119.88,127.68,127.2,129.24,130.8,136.56,143.52,140.16,142.32,140.28,140.04,136.08,131.52,118.56,115.92,117.12,118.08,119.64
7713869005 BROCKTON NEIGHBORHD,8/26/2019,1 kWh,kWh,105.24,104.04,104.16,103.08,102.48,101.04,158.16,172.68,229.8,274.68,287.04,293.64,292.32,288.36,296.04,297.36,292.68,272.88,245.04,214.56,159.36,135.12,132.6,131.04
7713869005 BROCKTON NEIGHBORHD,8/26/2019,1 Power Factor,Power Factor,89.041035,88.83384,88.75013,88.648308,88.322879,88.830007,87.842868,90.88359,92.427263,92.448148,92.393518,92.130549,92.552397,92.458714,92.396763,92.396833,92.315255,92.103635,91.820438,92.346097,92.669866,92.755321,93.015821,92.940621
7713869005 BROCKTON NEIGHBORHD,8/26/2019,2,kVAh,118.2,117.12,117.36,116.28,116.04,113.76,180,189.96,248.52,297.12,310.68,318.72,315.84,311.88,320.4,321.84,317.04,296.28,266.88,232.56,171.96,145.68,142.56,141
7713869005 BROCKTON NEIGHBORHD,8/27/2019,1 kWh,kWh,130.92,131.88,122.04,115.56,115.8,115.8,173.4,191.04,249,288,299.04,310.08,316.92,312.84,311.76,310.44,300.96,286.2,256.8,209.88,157.92,147.84,148.08,147.6
7713869005 BROCKTON NEIGHBORHD,8/27/2019,1 Power Factor,Power Factor,92.930322,92.432159,91.35558,90.591976,90.445057,90.36552,88.921115,90.545858,92.416022,92.39193,92.32765,92.385948,92.701691,92.544871,92.557676,93.025172,92.543341,92.191288,91.715149,92.393961,92.348505,91.941088,92.018088,91.720951
7713869005 BROCKTON NEIGHBORHD,8/27/2019,2,kVAh,140.88,142.68,133.56,127.56,128.04,128.16,195,210.96,269.4,311.76,323.88,335.64,341.88,338.04,336.84,333.72,325.2,310.44,279.96,227.4,171,160.8,160.92,160.92
7713869005 BROCKTON NEIGHBORHD,8/28/2019,1 kWh,kWh,141.48,140.4,133.68,129.72,120.72,112.68,175.44,195.12,251.52,286.44,302.4,307.44,311.52,312.24,304.8,308.16,299.04,274.44,255.84,233.88,171.72,154.8,154.2,157.32
7713869005 BROCKTON NEIGHBORHD,8/28/2019,1 Power Factor,Power Factor,90.908618,90.556707,89.196287,88.896298,88.820282,90.644549,88.725824,90.978591,91.977973,92.449278,92.343517,92.358202,92.325016,92.498939,92.301333,92.640209,92.57223,92.178857,92.13315,92.172775,92.324425,91.879849,91.715696,91.624259
7713869005 BROCKTON NEIGHBORHD,8/28/2019,2,kVAh,155.64,155.04,149.88,145.92,135.96,124.32,197.64,214.44,273.48,309.84,327.48,332.88,337.44,337.56,330.24,332.64,323.04,297.72,277.68,253.8,186,168.48,168.12,171.72
7713869005 BROCKTON NEIGHBORHD,8/29/2019,1 kWh,kWh,153.6,152.28,145.68,139.2,128.28,126.96,207,218.52,261.24,289.56,303.72,312.36,317.52,316.2,325.56,325.44,321.12,295.68,273.24,230.16,166.8,152.4,149.4,143.52
7713869005 BROCKTON NEIGHBORHD,8/29/2019,1 Power Factor,Power Factor,90.78596,90.386969,89.256954,88.684036,88.275876,88.759401,87.262848,89.297518,91.566284,92.416182,92.446459,92.469442,92.389595,92.362296,92.278909,92.341226,92.436026,91.906699,91.48218,91.867095,92.402215,92.169196,92.088888,91.50746
7713869005 BROCKTON NEIGHBORHD,8/29/2019,2,kVAh,169.2,168.48,163.2,156.96,145.32,143.04,237.12,244.68,285.24,313.32,328.56,337.8,343.68,342.36,352.8,352.44,347.4,321.72,298.68,250.68,180.48,165.36,162.24,156.84
7713869005 BROCKTON NEIGHBORHD,8/30/2019,1 kWh,kWh,138.96,142.2,135.84,124.8,119.04,115.8,185.28,195.48,259.68,290.88,301.68,305.04,305.28,304.68,315,314.4,309.48,284.88,207.6,181.68,162.48,152.04,143.4,139.44
7713869005 BROCKTON NEIGHBORHD,8/30/2019,1 Power Factor,Power Factor,90.11779,90.526697,89.625792,89.459513,90.265754,90.442387,87.905695,89.447734,90.940744,91.988526,92.156642,92.336616,92.27473,92.164501,91.877712,91.963903,92.302768,91.656166,92.114513,92.086853,91.54691,90.888615,90.387918,90.146626
7713869005 BROCKTON NEIGHBORHD,8/30/2019,2,kVAh,154.2,157.08,151.56,139.56,131.88,128.04,210.72,218.52,285.48,316.2,327.36,330.36,330.84,330.6,342.84,341.88,335.28,310.8,225.36,197.28,177.48,167.28,158.64,154.68
7713869005 BROCKTON NEIGHBORHD,8/31/2019,1 kWh,kWh,138.36,135.72,135,137.28,135.36,134.88,172.56,211.68,214.32,238.2,239.16,234.24,236.52,232.8,226.32,206.04,172.68,117.6,115.68,113.64,114.48,113.28,112.8,110.52
7713869005 BROCKTON NEIGHBORHD,8/31/2019,1 Power Factor,Power Factor,90.361642,90.478947,90.219384,90.081724,90.096951,90.135657,88.530519,88.60432,89.385619,90.395952,89.738794,89.79247,89.715997,89.857271,89.419307,88.54516,88.532526,86.573972,86.306555,86.570822,86.490276,86.446705,86.318686,86.075032
7713869005 BROCKTON NEIGHBORHD,8/31/2019,2,kVAh,153.12,150,149.64,152.4,150.24,149.64,195.6,238.92,239.76,263.52,266.52,260.88,263.64,259.08,253.08,232.68,195.12,135.84,134.04,131.28,132.36,131.04,130.68,128.4
7713869005 BROCKTON NEIGHBORHD,9/1/2019,1 kWh,kWh,111.84,111.84,107.4,102.48,101.64,100.8,110.28,117,131.16,135.96,140.28,145.08,142.8,141.24,148.8,140.28,139.08,127.08,121.2,115.92,113.4,115.08,111.24,104.4
7713869005 BROCKTON NEIGHBORHD,9/1/2019,1 Power Factor,Power Factor,86.691901,86.701782,87.61801,88.31875,88.222873,88.422449,87.692984,89.207324,88.821695,87.966027,88.026042,87.997281,87.708177,88.104273,86.967314,86.668214,86.566573,87.164316,87.063614,86.633016,86.538321,86.474253,87.32931,89.139384
7713869005 BROCKTON NEIGHBORHD,9/1/2019,2,kVAh,129,129,122.64,116.04,115.2,114,125.76,131.16,147.72,154.56,159.36,164.88,162.84,160.32,171.12,161.88,160.68,145.8,139.2,133.8,131.04,133.08,127.44,117.12
7713869005 BROCKTON NEIGHBORHD,9/2/2019,1 kWh,kWh,105.84,105.36,106.2,104.52,105.12,105.24,156.84,141.96,146.28,159,161.28,162.72,163.92,159.84,157.08,155.16,150.48,147.48,143.16,126.24,113.76,114.72,115.8,112.44
7713869005 BROCKTON NEIGHBORHD,9/2/2019,1 Power Factor,Power Factor,88.912572,88.957787,88.499048,88.250078,88.307403,88.588828,85.790103,87.050505,87.321068,86.172527,85.720248,85.989709,85.808374,86.10429,86.177489,86.491288,86.424737,86.430592,86.329568,86.960565,87.046582,86.833537,86.478871,86.919556
7713869005 BROCKTON NEIGHBORHD,9/2/2019,2,kVAh,119.04,118.44,120,118.44,119.04,118.8,182.88,163.08,167.52,184.56,188.16,189.24,191.04,185.64,182.28,179.4,174.12,170.64,165.84,145.2,130.68,132.12,133.92,129.36
7713869005 BROCKTON NEIGHBORHD,9/3/2019,1 kWh,kWh,115.08,114.48,116.16,113.76,111.12,111.48,171.36,194.52,246.48,282.6,296.76,305.16,307.08,308.4,317.4,317.04,315.96,290.04,266.28,218.88,165,153,152.88,149.52
7713869005 BROCKTON NEIGHBORHD,9/3/2019,1 Power Factor,Power Factor,86.244213,86.489649,86.508963,86.181266,86.547221,86.984654,87.492996,89.256545,91.132776,92.315058,92.553174,92.608161,92.717519,92.646281,92.482935,92.473107,92.548643,92.46168,92.035779,92.395763,92.383567,92.190471,91.983543,91.617749
7713869005 BROCKTON NEIGHBORHD,9/3/2019,2,kVAh,133.44,132.36,134.28,132,128.4,128.16,195.72,217.92,270.36,306.12,320.64,329.52,331.2,332.88,343.2,342.84,341.4,313.68,289.32,237.12,178.56,165.96,166.2,163.2
7713869005 BROCKTON NEIGHBORHD,9/4/2019,1 kWh,kWh,144.36,141.96,133.08,129.24,126.84,127.2,196.56,200.4,240.48,282.12,297.36,316.2,315.96,321.6,321.6,331.68,325.44,303.48,273.84,239.4,173.52,162.36,159.72,155.04
7713869005 BROCKTON NEIGHBORHD,9/4/2019,1 Power Factor,Power Factor,90.795871,90.581694,89.35213,88.494752,88.383132,88.41366,87.05496,89.336102,91.079296,92.301318,92.77426,92.816056,92.88254,92.606654,92.477236,92.410439,92.280906,92.036678,91.397959,91.41557,91.995588,91.975967,92.113356,92.088001
7713869005 BROCKTON NEIGHBORHD,9/4/2019,2,kVAh,159,156.72,148.92,146.04,143.52,143.88,225.72,224.28,264,305.64,320.52,340.68,340.2,347.28,347.76,358.92,352.68,329.76,299.64,261.96,188.64,176.52,173.4,168.36
7713869005 BROCKTON NEIGHBORHD,9/5/2019,1 kWh,kWh,150.48,145.8,137.52,129.36,123.12,116.04,183.96,190.32,240,278.64,292.08,292.44,296.4,301.2,299.16,300,291.72,261.48,240.48,208.32,152.76,140.4,141.6,136.68
7713869005 BROCKTON NEIGHBORHD,9/5/2019,1 Power Factor,Power Factor,91.736074,90.872753,89.935668,88.499343,87.994242,90.216433,88.488073,90.465525,92.271171,92.408267,92.617935,92.944163,93.031538,92.619553,92.884136,92.799208,92.606794,92.40935,92.310227,93.286288,94.089954,94.128835,93.949538,93.360521
7713869005 BROCKTON NEIGHBORHD,9/5/2019,2,kVAh,164.04,160.44,152.88,146.16,139.92,128.64,207.84,210.36,260.04,301.56,315.36,314.64,318.6,325.2,322.08,323.28,315,282.96,260.52,223.68,162.36,149.16,150.72,146.4
7713869005 BROCKTON NEIGHBORHD,9/6/2019,1 kWh,kWh,129.96,130.68,126.24,119.52,118.44,117.48,181.32,182.16,241.08,277.44,284.16,284.64,284.64,283.92,282.48,278.64,273.84,246.6,187.2,168.6,156.24,146.64,130.8,126.48
7713869005 BROCKTON NEIGHBORHD,9/6/2019,1 Power Factor,Power Factor,92.650897,92.602512,91.554802,90.633533,90.139936,90.237631,88.507944,90.51108,92.467155,93.010448,92.791869,93.056461,93.092724,93.114201,92.78659,92.8794,92.880333,92.556251,93.351378,92.856944,92.729158,92.225411,92.784235,93.192931
7713869005 BROCKTON NEIGHBORHD,9/6/2019,2,kVAh,140.28,141.12,137.88,131.88,131.4,130.2,204.84,201.24,260.64,298.32,306.24,305.88,305.76,304.92,304.44,300,294.84,266.4,200.52,181.56,168.48,159,141,135.72
7713869005 BROCKTON NEIGHBORHD,9/7/2019,1 kWh,kWh,127.8,127.44,125.76,124.68,126.84,123.6,151.32,184.68,193.32,208.68,214.44,216.12,220.92,232.56,216.36,197.28,168.12,116.88,114.6,112.2,111.24,111.36,110.88,104.76
7713869005 BROCKTON NEIGHBORHD,9/7/2019,1 Power Factor,Power Factor,93.014482,92.995022,92.990166,92.854355,92.883879,93.307023,91.704372,91.835793,92.688416,93.543362,93.171232,93.076404,92.660111,91.073838,90.96555,90.477301,89.960545,87.121765,87.137219,87.384295,86.968938,86.97257,87.467497,88.898652
7713869005 BROCKTON NEIGHBORHD,9/7/2019,2,kVAh,137.4,137.04,135.24,134.28,136.56,132.48,165.6,201.12,208.56,223.08,230.16,232.2,238.44,255.36,237.84,218.04,186.72,134.16,131.52,128.4,127.92,128.04,126.84,117.84
7713869005 BROCKTON NEIGHBORHD,9/8/2019,1 kWh,kWh,105.84,105.36,102.72,104.16,104.04,102.84,106.8,115.56,120.12,135.24,137.88,143.16,137.4,140.52,141.36,138.48,128.04,121.56,119.04,115.32,115.44,114.96,115.68,117.6
7713869005 BROCKTON NEIGHBORHD,9/8/2019,1 Power Factor,Power Factor,88.911117,88.778863,88.7977,88.938078,88.928204,89.271795,88.561531,89.830678,90.506581,89.020849,89.277828,89.633071,89.034558,88.711519,87.605202,87.034141,87.756468,88.168237,88.104528,88.41087,87.773339,87.806613,87.632356,87.496552
7713869005 BROCKTON NEIGHBORHD,9/8/2019,2,kVAh,119.04,118.68,115.68,117.12,117,115.2,120.6,128.64,132.72,151.92,154.44,159.72,154.32,158.4,161.4,159.12,145.92,137.88,135.12,130.44,131.52,130.92,132,134.4
7713869005 BROCKTON NEIGHBORHD,9/9/2019,1 kWh,kWh,113.88,109.08,107.76,108.48,105.96,104.76,169.56,184.08,248.04,298.68,311.04,308.88,310.56,314.76,311.76,309.6,300.72,275.88,252.48,220.2,176.88,165.84,164.76,160.56
7713869005 BROCKTON NEIGHBORHD,9/9/2019,1 Power Factor,Power Factor,88.380876,89.909405,89.802187,89.597281,89.922537,90.00304,88.05913,90.06121,92.035597,91.758374,91.204602,91.959959,92.067213,91.841047,91.801037,91.880772,91.523638,91.051662,90.576764,91.013176,90.405423,89.621785,89.566759,89.199763
7713869005 BROCKTON NEIGHBORHD,9/9/2019,2,kVAh,128.88,121.32,120,121.08,117.84,116.4,192.48,204.36,269.52,325.56,341.04,335.88,337.32,342.72,339.6,336.96,328.56,303,278.76,242.04,195.6,185.04,183.96,180
7713869005 BROCKTON NEIGHBORHD,9/10/2019,1 kWh,kWh,151.2,147.72,140.76,137.28,133.92,133.8,184.8,201.96,264.84,303.6,312.6,315.12,318.24,316.32,312.6,311.76,302.52,286.56,256.44,219.84,173.76,165.72,162,157.8
7713869005 BROCKTON NEIGHBORHD,9/10/2019,1 Power Factor,Power Factor,88.94401,90.051544,89.056794,88.270777,88.504189,88.641371,87.165152,89.134031,90.584479,91.63335,91.821694,91.945115,91.827332,92.008257,91.919443,91.899589,91.705088,91.876929,91.200433,91.506033,91.097258,89.789688,89.819952,89.392198
7713869005 BROCKTON NEIGHBORHD,9/10/2019,2,kVAh,170.04,164.04,158.04,155.52,151.32,150.96,212.04,226.56,292.32,331.32,340.44,342.72,346.56,343.8,340.08,339.24,329.88,311.88,281.16,240.36,190.68,184.56,180.36,176.52
7713869005 BROCKTON NEIGHBORHD,9/11/2019,1 kWh,kWh,154.68,151.92,144.6,142.56,140.64,139.08,192.96,202.8,261,297.6,306,320.52,341.88,340.8,347.64,359.16,348.96,328.32,296.4,263.88,192.36,175.68,170.52,164.88
7713869005 BROCKTON NEIGHBORHD,9/11/2019,1 Power Factor,Power Factor,88.717934,88.282036,87.120957,86.524002,86.493527,86.560816,85.753013,88.311397,90.594675,91.716315,92.053421,91.726722,91.641805,91.353077,91.415623,91.501503,91.244976,90.832724,90.281018,90.020058,89.625526,88.890183,89.677155,89.857237
7713869005 BROCKTON NEIGHBORHD,9/11/2019,2,kVAh,174.36,172.08,165.96,164.76,162.6,160.68,225,229.56,288,324.48,332.4,349.44,373.08,373.08,380.28,392.52,382.44,361.44,328.32,293.16,214.56,197.64,190.2,183.48
7713869005 BROCKTON NEIGHBORHD,9/12/2019,1 kWh,kWh,159.84,153.96,150.24,146.64,146.52,141.96,203.4,209.28,262.92,278.28,279,295.08,293.28,286.44,285.12,282.24,282.24,265.2,244.2,203.76,161.52,150.36,145.2,138.96
7713869005 BROCKTON NEIGHBORHD,9/12/2019,1 Power Factor,Power Factor,89.098035,88.301371,87.428983,86.669512,86.658433,86.29437,85.432571,87.979253,90.406156,91.479118,92.224136,92.237173,92.471607,92.377647,92.594371,92.635182,92.562684,92.23424,92.294442,93.043542,93.094603,92.139369,92.58383,91.840679
7713869005 BROCKTON NEIGHBORHD,9/12/2019,2,kVAh,179.4,174.36,171.84,169.2,169.08,164.52,238.08,237.84,290.76,304.2,302.52,319.92,317.16,310.08,307.92,304.68,304.92,287.52,264.6,219.24,173.52,163.2,156.84,151.32
7713869005 BROCKTON NEIGHBORHD,9/13/2019,1 kWh,kWh,139.2,133.92,128.52,124.32,121.92,121.32,161.88,183.48,244.68,278.28,293.88,294.6,292.56,287.04,285.36,287.76,288.84,253.44,174.84,157.08,132.12,113.04,108.84,105.36
7713869005 BROCKTON NEIGHBORHD,9/13/2019,1 Power Factor,Power Factor,90.921358,91.251459,89.928999,89.394261,88.66332,88.839436,88.42041,89.712908,91.214926,91.989447,91.347059,91.569059,91.516194,91.507978,91.356377,91.252411,91.310812,91.508218,92.782504,92.766898,91.029022,88.61559,87.635253,87.362257
7713869005 BROCKTON NEIGHBORHD,9/13/2019,2,kVAh,153.12,146.76,142.92,139.08,137.52,136.56,183.12,204.48,268.2,302.52,321.72,321.72,319.68,313.68,312.36,315.36,316.32,276.96,188.52,169.32,144.96,127.56,124.2,120.6
7713869005 BROCKTON NEIGHBORHD,9/14/2019,1 kWh,kWh,109.08,101.88,99.36,100.32,100.08,99.36,121.08,147.6,153.96,171.6,192,206.16,199.32,192.48,188.28,170.76,140.04,107.04,106.56,106.92,107.28,109.08,109.68,108.48
7713869005 BROCKTON NEIGHBORHD,9/14/2019,1 Power Factor,Power Factor,87.320034,88.735818,88.937897,88.749967,88.727701,89.032115,88.314169,88.934661,90.901074,91.555445,91.192745,90.373689,90.613534,90.164103,90.485357,90.133908,88.660422,87.537533,87.233525,87.181086,86.975108,87.15158,86.552303,86.426035
7713869005 BROCKTON NEIGHBORHD,9/14/2019,2,kVAh,124.92,114.84,111.72,113.04,112.8,111.6,137.28,165.96,169.32,187.44,210.6,228.12,219.96,213.48,208.08,189.36,157.92,122.28,122.16,122.64,123.36,125.16,126.72,125.52
7713869005 BROCKTON NEIGHBORHD,9/15/2019,1 kWh,kWh,107.52,109.44,110.16,110.52,110.16,107.88,113.64,121.44,124.32,131.88,135.84,140.52,137.04,138.96,136.8,132,130.08,125.04,118.32,113.88,112.44,111.96,113.64,115.08
